CPU17 10.040015 93793 strsm strsm CUDA0 1.347915 93833 40
CPU18 10.333053 93794 strsm strsm CUDA3 1.518626 93834 40
CPU18 10.277164 93795 strsm strsm CUDA1 1.230839 93835 40
CPU13 10.619037 93796 strsm strsm CUDA2 1.601957 93836 40
CPU15 10.064840 93797 strsm strsm CUDA0 9.086167 93837 40
CPU18 10.287061 93798 strsm strsm CUDA3 0.063520 93838 40
CPU9 10.134629 93799 strsm strsm CUDA1 1.313005 93839 40
CPU19 10.340345 93800 strsm strsm CUDA2 1.339376 93840 40
CPU15 10.076311 93801 strsm strsm CUDA0 1.299792 93841 40
CPU18 10.292457 93802 strsm strsm CUDA3 1.313996 93842 40
CPU18 10.269658 93803 strsm strsm CUDA1 1.303088 93843 40
CPU18 10.291417 93804 strsm strsm CUDA2 0.121791 93844 40
CPU19 7.677012 93807 ssyrk ssyrk CUDA0 0.596714 93847 40
CPU3 13.992482 93808 sgemm sgemm CUDA2 0.566510 93848 40
CPU10 12.387191 93809 sgemm sgemm CUDA3 0.581202 93849 40
CPU13 13.828304 93810 sgemm sgemm CUDA0 0.201205 93850 40
CPU14 13.572738 93811 sgemm sgemm CUDA2 3.258854 93851 40
CPU2 12.571704 93812 sgemm sgemm CUDA3 0.134166 93852 40
CPU19 12.246283 93813 sgemm sgemm CUDA0 2.126131 93853 40
CPU9 13.904403 93814 sgemm sgemm CUDA1 1.683146 93854 40
CPU19 12.530279 93815 sgemm sgemm CUDA1 0.260742 93855 40
CPU6 13.986033 93816 sgemm sgemm CUDA0 0.257200 93856 40
CPU0 14.079150 93817 sgemm sgemm CUDA2 0.201797 93857 40
CPU15 13.580549 93818 sgemm sgemm CUDA1 0.266224 93858 40
CPU5 13.851906 93819 sgemm sgemm CUDA3 0.371073 93859 40
CPU7 13.922851 93820 sgemm sgemm CUDA0 0.259012 93860 40
CPU1 13.846755 93821 sgemm sgemm CUDA0 0.252868 93861 40
CPU8 13.994358 93822 sgemm sgemm CUDA2 0.116237 93862 40
CPU12 16.855834 93823 sgemm sgemm CUDA3 0.397225 93863 40
CPU4 13.930043 93824 sgemm sgemm CUDA1 0.261275 93864 40
CPU16 13.794145 93825 sgemm sgemm CUDA3 0.262575 93865 40
CPU18 12.436016 93826 sgemm sgemm CUDA3 0.263865 93866 40
CPU17 12.359796 93827 sgemm sgemm CUDA3 0.262807 93867 40
CPU18 13.985364 93828 sgemm sgemm CUDA2 0.162745 93868 40
CPU18 13.940776 93829 sgemm sgemm CUDA0 0.204647 93869 40
CPU18 13.869047 93830 sgemm sgemm CUDA1 0.252293 93870 40
CPU18 13.982885 93831 sgemm sgemm CUDA2 0.066531 93871 40
CPU18 13.966853 93832 sgemm sgemm CUDA1 0.920616 93872 40
CPU16 13.901869 93833 sgemm sgemm CUDA0 0.429803 93873 40
CPU15 14.024165 93834 sgemm sgemm CUDA3 0.169459 93874 40
CPU17 12.390463 93835 sgemm sgemm CUDA0 0.190121 93875 40
CPU18 13.802919 93836 sgemm sgemm CUDA1 0.229397 93876 40
CPU15 13.971882 93837 sgemm sgemm CUDA3 0.208765 93877 40
CPU13 13.986887 93838 sgemm sgemm CUDA1 0.228151 93878 40
CPU16 13.862998 93839 sgemm sgemm CUDA2 0.201306 93879 40
CPU18 13.881654 93840 sgemm sgemm CUDA0 0.200607 93880 40
CPU5 13.847663 93841 sgemm sgemm CUDA3 0.209509 93881 40
CPU18 13.856908 93842 sgemm sgemm CUDA1 0.403658 93882 40
CPU16 13.900518 93843 sgemm sgemm CUDA2 0.069863 93883 40
CPU15 13.815000 93844 sgemm sgemm CUDA0 0.203302 93884 40
CPU15 13.974083 93845 sgemm sgemm CUDA3 0.204640 93885 40
CPU16 13.960010 93846 sgemm sgemm CUDA1 0.200601 93886 40
CPU10 13.805082 93847 sgemm sgemm CUDA2 0.467854 93887 40
CPU15 14.000427 93848 sgemm sgemm CUDA0 0.253079 93888 40
CPU16 13.841888 93849 sgemm sgemm CUDA3 0.197304 93889 40
CPU0 13.939758 93850 sgemm sgemm CUDA1 0.215070 93890 40
CPU19 14.028800 93851 sgemm sgemm CUDA2 0.192023 93891 40
CPU13 13.922323 93852 sgemm sgemm CUDA0 0.255026 93892 40
CPU17 13.894656 93853 sgemm sgemm CUDA3 0.258280 93893 40
CPU15 12.493842 93854 sgemm sgemm CUDA1 0.248820 93894 40
CPU18 12.666788 93855 sgemm sgemm CUDA1 0.250121 93895 40
CPU3 9.280633 93858 ssyrk ssyrk CUDA2 0.530945 93898 40
CPU11 13.675394 93859 sgemm sgemm CUDA3 0.605103 93899 40
CPU3 14.001327 93860 sgemm sgemm CUDA2 0.129318 93900 40
CPU3 13.839663 93861 sgemm sgemm CUDA0 0.586465 93901 40
CPU2 12.381876 93862 sgemm sgemm CUDA3 0.473764 93902 40
CPU3 13.902994 93863 sgemm sgemm CUDA0 1.582655 93903 40
CPU9 13.819934 93864 sgemm sgemm CUDA2 0.252334 93904 40
CPU3 13.986366 93865 sgemm sgemm CUDA0 0.256705 93905 40
CPU3 13.880799 93866 sgemm sgemm CUDA0 0.257969 93906 40
CPU3 13.846201 93867 sgemm sgemm CUDA2 0.109711 93907 40
CPU3 13.993342 93868 sgemm sgemm CUDA1 1.770924 93908 40
CPU3 13.982243 93869 sgemm sgemm CUDA3 0.249874 93909 40
CPU7 13.740432 93870 sgemm sgemm CUDA0 0.250094 93910 40
CPU1 13.771307 93871 sgemm sgemm CUDA0 0.195523 93911 40
CPU8 13.771920 93872 sgemm sgemm CUDA2 0.059878 93912 40
CPU12 19.106471 93873 sgemm sgemm CUDA3 0.263457 93913 40
CPU3 14.005603 93874 sgemm sgemm CUDA1 0.257104 93914 40
CPU16 13.754151 93875 sgemm sgemm CUDA3 0.159464 93915 40
CPU2 14.206188 93876 sgemm sgemm CUDA3 0.248583 93916 40
CPU17 12.462015 93877 sgemm sgemm CUDA3 0.197778 93917 40
CPU18 13.938373 93878 sgemm sgemm CUDA2 0.201549 93918 40
CPU18 13.815599 93879 sgemm sgemm CUDA0 0.197636 93919 40
CPU18 13.898179 93880 sgemm sgemm CUDA1 0.055803 93920 40
CPU18 13.960252 93881 sgemm sgemm CUDA2 0.192378 93921 40
CPU18 13.824399 93882 sgemm sgemm CUDA1 0.196375 93922 40
CPU18 13.967152 93883 sgemm sgemm CUDA0 0.144623 93923 40
CPU14 13.909642 93884 sgemm sgemm CUDA3 0.367881 93924 40
CPU17 12.521100 93885 sgemm sgemm CUDA0 0.203399 93925 40
CPU18 13.899243 93886 sgemm sgemm CUDA1 0.247383 93926 40
CPU18 14.197167 93887 sgemm sgemm CUDA3 0.193486 93927 40
CPU12 13.716662 93888 sgemm sgemm CUDA1 0.196962 93928 40
CPU15 13.889395 93889 sgemm sgemm CUDA2 0.257086 93929 40
CPU9 14.102426 93890 sgemm sgemm CUDA0 0.195486 93930 40
CPU18 13.981003 93891 sgemm sgemm CUDA3 0.427200 93931 40
CPU18 13.928414 93892 sgemm sgemm CUDA1 0.203072 93932 40
CPU8 14.059760 93893 sgemm sgemm CUDA2 0.213358 93933 40
CPU17 13.867476 93894 sgemm sgemm CUDA0 0.260969 93934 40
CPU18 13.970579 93895 sgemm sgemm CUDA3 0.203100 93935 40
CPU18 13.817301 93896 sgemm sgemm CUDA1 0.188229 93936 40
CPU19 13.763390 93897 sgemm sgemm CUDA2 0.265384 93937 40
CPU14 14.025668 93898 sgemm sgemm CUDA0 0.204686 93938 40
CPU18 13.993085 93899 sgemm sgemm CUDA3 0.196393 93939 40
CPU4 13.772589 93900 sgemm sgemm CUDA1 0.203519 93940 40
CPU19 14.000547 93901 sgemm sgemm CUDA2 0.256361 93941 40
CPU15 14.027190 93902 sgemm sgemm CUDA0 0.176328 93942 40
CPU17 13.867500 93903 sgemm sgemm CUDA3 0.197876 93943 40
CPU17 13.873321 93904 sgemm sgemm CUDA1 0.202652 93944 40
CPU18 12.663196 93905 sgemm sgemm CUDA1 0.252405 93945 40
CPU11 13.078389 93908 ssyrk ssyrk CUDA1 0.802415 93948 40
CPU11 14.176600 93909 sgemm sgemm CUDA1 0.259082 93949 40
CPU11 14.058047 93910 sgemm sgemm CUDA0 0.265087 93950 40
CPU11 13.985116 93911 sgemm sgemm CUDA3 3.131729 93951 40
CPU11 20.402473 93912 sgemm sgemm CUDA3 0.559148 93952 40
CPU19 13.862393 93913 sgemm sgemm CUDA1 0.257965 93953 40
CPU11 13.817983 93914 sgemm sgemm CUDA1 0.528129 93954 40
CPU11 13.830591 93915 sgemm sgemm CUDA1 0.258784 93955 40
CPU11 14.036557 93916 sgemm sgemm CUDA2 0.255588 93956 40
CPU10 22.575471 93917 sgemm sgemm CUDA1 0.254637 93957 40
CPU19 14.000178 93918 sgemm sgemm CUDA3 0.260804 93958 40
CPU11 14.102941 93919 sgemm sgemm CUDA0 0.252768 93959 40
CPU19 13.961249 93920 sgemm sgemm CUDA0 0.205127 93960 40
CPU11 13.924423 93921 sgemm sgemm CUDA2 0.438003 93961 40
CPU11 14.025711 93922 sgemm sgemm CUDA3 0.269941 93962 40
CPU11 14.017595 93923 sgemm sgemm CUDA1 0.250757 93963 40
CPU11 13.887779 93924 sgemm sgemm CUDA3 0.517040 93964 40
CPU11 13.966659 93925 sgemm sgemm CUDA3 0.264741 93965 40
CPU17 12.487197 93926 sgemm sgemm CUDA3 0.383578 93966 40
CPU18 14.016277 93927 sgemm sgemm CUDA2 0.152692 93967 40
CPU18 13.757476 93928 sgemm sgemm CUDA0 0.186529 93968 40
CPU18 14.089118 93929 sgemm sgemm CUDA1 0.251680 93969 40
CPU16 14.055046 93930 sgemm sgemm CUDA2 0.217926 93970 40
CPU18 13.960276 93931 sgemm sgemm CUDA1 0.250969 93971 40
CPU18 14.107083 93932 sgemm sgemm CUDA0 0.193576 93972 40
CPU13 14.121178 93933 sgemm sgemm CUDA3 0.199917 93973 40
CPU17 12.555234 93934 sgemm sgemm CUDA0 0.195754 93974 40
CPU18 13.980959 93935 sgemm sgemm CUDA1 0.198210 93975 40
CPU18 14.068973 93936 sgemm sgemm CUDA3 0.204348 93976 40
CPU12 13.954871 93937 sgemm sgemm CUDA1 0.193616 93977 40
CPU16 13.941268 93938 sgemm sgemm CUDA2 0.201466 93978 40
CPU18 14.012834 93939 sgemm sgemm CUDA0 0.206186 93979 40
CPU18 14.182655 93940 sgemm sgemm CUDA3 0.201617 93980 40
CPU1 13.884377 93941 sgemm sgemm CUDA1 0.195752 93981 40
CPU17 13.949649 93942 sgemm sgemm CUDA2 0.204457 93982 40
CPU16 13.715128 93943 sgemm sgemm CUDA0 0.197287 93983 40
CPU16 14.030515 93944 sgemm sgemm CUDA3 0.212797 93984 40
CPU18 13.983518 93945 sgemm sgemm CUDA1 0.169713 93985 40
CPU13 13.954756 93946 sgemm sgemm CUDA2 0.249907 93986 40
CPU14 13.967762 93947 sgemm sgemm CUDA0 0.200096 93987 40
CPU18 14.055950 93948 sgemm sgemm CUDA3 0.203246 93988 40
CPU9 13.889561 93949 sgemm sgemm CUDA1 0.204739 93989 40
CPU19 14.124658 93950 sgemm sgemm CUDA2 0.200663 93990 40
CPU15 14.103277 93951 sgemm sgemm CUDA0 0.176355 93991 40
CPU7 13.941344 93952 sgemm sgemm CUDA3 0.204417 93992 40
CPU18 12.647675 93953 sgemm sgemm CUDA1 0.202557 93993 40
CPU18 12.628171 93954 sgemm sgemm CUDA1 0.271769 93994 40
CPU13 9.105190 93957 ssyrk ssyrk CUDA1 0.488956 93997 40
CPU13 13.797710 93958 sgemm sgemm CUDA0 0.254675 93998 40
CPU13 13.789203 93959 sgemm sgemm CUDA2 0.483804 93999 40
CPU13 13.762016 93960 sgemm sgemm CUDA0 0.257352 94000 40
CPU9 13.898453 93961 sgemm sgemm CUDA1 0.170910 94001 40
CPU13 15.058941 93962 sgemm sgemm CUDA0 0.249983 94002 40
CPU13 13.881326 93963 sgemm sgemm CUDA1 0.204511 94003 40
CPU0 13.630294 93964 sgemm sgemm CUDA2 0.251217 94004 40
CPU13 13.762733 93965 sgemm sgemm CUDA1 0.287435 94005 40
CPU5 13.876394 93966 sgemm sgemm CUDA3 0.359727 94006 40
CPU7 13.939085 93967 sgemm sgemm CUDA0 0.203710 94007 40
CPU1 13.991438 93968 sgemm sgemm CUDA0 0.249715 94008 40
CPU8 13.852148 93969 sgemm sgemm CUDA2 0.112505 94009 40
CPU12 14.944937 93970 sgemm sgemm CUDA3 0.198839 94010 40
CPU4 13.700472 93971 sgemm sgemm CUDA1 0.937673 94011 40
CPU16 14.945485 93972 sgemm sgemm CUDA3 0.884093 94012 40
CPU13 13.803498 93973 sgemm sgemm CUDA3 0.250767 94013 40
CPU17 12.596468 93974 sgemm sgemm CUDA3 1.165367 94014 40
CPU18 13.951771 93975 sgemm sgemm CUDA2 0.254935 94015 40
CPU18 14.012272 93976 sgemm sgemm CUDA0 0.192403 94016 40
CPU18 13.996563 93977 sgemm sgemm CUDA1 0.260555 94017 40
CPU18 14.027493 93978 sgemm sgemm CUDA2 0.199506 94018 40
CPU18 13.940878 93979 sgemm sgemm CUDA1 0.201699 94019 40
CPU18 13.913581 93980 sgemm sgemm CUDA0 0.188769 94020 40
CPU14 14.000033 93981 sgemm sgemm CUDA3 0.197752 94021 40
CPU17 12.557735 93982 sgemm sgemm CUDA0 0.192082 94022 40
CPU18 14.039040 93983 sgemm sgemm CUDA1 0.253207 94023 40
CPU18 14.053026 93984 sgemm sgemm CUDA3 0.194731 94024 40
CPU19 13.733210 93985 sgemm sgemm CUDA1 0.201359 94025 40
CPU14 13.961702 93986 sgemm sgemm CUDA2 0.198108 94026 40
CPU18 14.000991 93987 sgemm sgemm CUDA1 0.731091 94027 40
CPU18 14.115946 93988 sgemm sgemm CUDA3 0.260186 94028 40
CPU19 14.106799 93989 sgemm sgemm CUDA1 0.195986 94029 40
CPU3 13.864077 93990 sgemm sgemm CUDA2 0.206291 94030 40
CPU14 13.997818 93991 sgemm sgemm CUDA0 0.203525 94031 40
CPU16 14.010231 93992 sgemm sgemm CUDA3 0.417637 94032 40
CPU12 13.939262 93993 sgemm sgemm CUDA1 0.199565 94033 40
CPU12 13.937196 93994 sgemm sgemm CUDA2 0.254741 94034 40
CPU15 13.957459 93995 sgemm sgemm CUDA0 0.208889 94035 40
CPU18 14.007667 93996 sgemm sgemm CUDA3 0.198546 94036 40
CPU5 13.723629 93997 sgemm sgemm CUDA1 0.203910 94037 40
CPU19 14.092982 93998 sgemm sgemm CUDA2 0.220960 94038 40
CPU12 13.721527 93999 sgemm sgemm CUDA0 0.190465 94039 40
CPU18 12.751847 94000 sgemm sgemm CUDA3 0.175968 94040 40
CPU17 13.920976 94001 sgemm sgemm CUDA1 0.204871 94041 40
CPU15 12.633622 94002 sgemm sgemm CUDA2 0.504311 94042 40
CPU14 8.798399 94005 ssyrk ssyrk CUDA0 0.048330 94045 40
CPU14 13.696119 94006 sgemm sgemm CUDA2 0.251774 94046 40
CPU14 13.937547 94007 sgemm sgemm CUDA0 0.259750 94047 40
CPU9 13.837027 94008 sgemm sgemm CUDA0 0.921871 94048 40
CPU14 13.855738 94009 sgemm sgemm CUDA0 13.535419 94049 40
CPU14 13.709416 94010 sgemm sgemm CUDA0 0.255983 94050 40
CPU0 13.943314 94011 sgemm sgemm CUDA2 0.050283 94051 40
CPU15 13.818672 94012 sgemm sgemm CUDA0 0.260559 94052 40
CPU5 13.963865 94013 sgemm sgemm CUDA0 0.258470 94053 40
CPU7 13.938902 94014 sgemm sgemm CUDA0 12.450833 94054 40
CPU1 13.835556 94015 sgemm sgemm CUDA0 0.447211 94055 40
CPU8 13.848921 94016 sgemm sgemm CUDA2 0.216313 94056 40
CPU12 13.780851 94017 sgemm sgemm CUDA3 0.197952 94057 40
CPU4 13.909452 94018 sgemm sgemm CUDA1 0.260866 94058 40
CPU16 14.066765 94019 sgemm sgemm CUDA3 0.260530 94059 40
CPU14 13.929790 94020 sgemm sgemm CUDA1 0.251537 94060 40
CPU17 12.443448 94021 sgemm sgemm CUDA3 0.204142 94061 40
CPU18 14.085883 94022 sgemm sgemm CUDA2 0.052550 94062 40
CPU17 12.387603 94023 sgemm sgemm CUDA0 0.195804 94063 40
CPU18 14.071763 94024 sgemm sgemm CUDA1 1.013403 94064 40
CPU18 13.957802 94025 sgemm sgemm CUDA2 0.198786 94065 40
CPU18 13.711907 94026 sgemm sgemm CUDA1 0.197601 94066 40
CPU18 13.862468 94027 sgemm sgemm CUDA0 0.192480 94067 40
CPU13 13.839651 94028 sgemm sgemm CUDA3 0.205241 94068 40
CPU17 12.453925 94029 sgemm sgemm CUDA0 0.188807 94069 40
CPU17 13.883494 94030 sgemm sgemm CUDA1 0.248162 94070 40
CPU18 14.053305 94031 sgemm sgemm CUDA3 0.181278 94071 40
CPU10 13.895902 94032 sgemm sgemm CUDA1 0.206285 94072 40
CPU16 13.791378 94033 sgemm sgemm CUDA2 0.209390 94073 40
CPU16 14.090895 94034 sgemm sgemm CUDA1 0.494111 94074 40
CPU18 14.021274 94035 sgemm sgemm CUDA3 0.201980 94075 40
CPU18 13.906974 94036 sgemm sgemm CUDA1 1.502384 94076 40
CPU10 13.885292 94037 sgemm sgemm CUDA2 0.206836 94077 40
CPU17 13.752514 94038 sgemm sgemm CUDA0 0.202556 94078 40
CPU18 14.099441 94039 sgemm sgemm CUDA3 0.205110 94079 40
CPU18 13.898449 94040 sgemm sgemm CUDA1 0.200157 94080 40
CPU19 13.850389 94041 sgemm sgemm CUDA2 0.251975 94081 40
CPU14 13.820203 94042 sgemm sgemm CUDA0 0.198207 94082 40
CPU1 13.899865 94043 sgemm sgemm CUDA3 0.194849 94083 40
CPU4 13.958889 94044 sgemm sgemm CUDA1 0.195653 94084 40
CPU19 14.036340 94045 sgemm sgemm CUDA2 0.187942 94085 40
CPU15 13.909161 94046 sgemm sgemm CUDA0 0.254522 94086 40
CPU18 12.510015 94047 sgemm sgemm CUDA3 0.261528 94087 40
CPU18 12.537464 94048 sgemm sgemm CUDA1 0.191714 94088 40
CPU12 13.969368 94049 sgemm sgemm CUDA2 0.199612 94089 40
CPU2 7.854624 94052 ssyrk ssyrk CUDA2 0.303820 94092 40
CPU2 12.551340 94053 sgemm sgemm CUDA3 0.166752 94093 40
CPU9 13.911741 94054 sgemm sgemm CUDA2 0.485666 94094 40
CPU2 12.550327 94055 sgemm sgemm CUDA1 0.259319 94095 40
CPU6 13.988988 94056 sgemm sgemm CUDA1 0.259070 94096 40
CPU0 13.645325 94057 sgemm sgemm CUDA2 0.073290 94097 40
CPU15 13.781695 94058 sgemm sgemm CUDA1 0.521832 94098 40
CPU5 13.879069 94059 sgemm sgemm CUDA3 12.395395 94099 40
CPU7 13.919453 94060 sgemm sgemm CUDA1 0.259789 94100 40
CPU1 13.913252 94061 sgemm sgemm CUDA1 0.261969 94101 40
CPU8 13.904343 94062 sgemm sgemm CUDA2 0.211502 94102 40
CPU12 14.118044 94063 sgemm sgemm CUDA3 0.255386 94103 40
CPU4 13.864629 94064 sgemm sgemm CUDA1 0.257927 94104 40
CPU16 14.125921 94065 sgemm sgemm CUDA3 0.550609 94105 40
CPU18 14.071324 94066 sgemm sgemm CUDA1 0.260838 94106 40
CPU17 12.471171 94067 sgemm sgemm CUDA3 0.258198 94107 40
CPU18 13.847997 94068 sgemm sgemm CUDA2 0.260277 94108 40
CPU18 13.970558 94069 sgemm sgemm CUDA0 0.197040 94109 40
CPU18 13.902163 94070 sgemm sgemm CUDA1 0.200559 94110 40
CPU18 13.866778 94071 sgemm sgemm CUDA2 0.205937 94111 40
CPU14 13.934134 94072 sgemm sgemm CUDA1 0.212293 94112 40
CPU18 14.012590 94073 sgemm sgemm CUDA0 0.195495 94113 40
CPU14 13.784270 94074 sgemm sgemm CUDA3 0.187413 94114 40
CPU17 12.424533 94075 sgemm sgemm CUDA0 0.201649 94115 40
CPU0 14.153721 94076 sgemm sgemm CUDA1 0.262015 94116 40
CPU18 14.048969 94077 sgemm sgemm CUDA3 0.196548 94117 40
CPU12 13.719384 94078 sgemm sgemm CUDA1 0.198260 94118 40
CPU16 13.970297 94079 sgemm sgemm CUDA2 0.201724 94119 40
CPU2 13.916753 94080 sgemm sgemm CUDA1 0.253231 94120 40
CPU15 13.988391 94081 sgemm sgemm CUDA3 0.201642 94121 40
CPU18 13.977464 94082 sgemm sgemm CUDA1 0.188773 94122 40
CPU7 14.024768 94083 sgemm sgemm CUDA2 0.196592 94123 40
CPU16 13.690247 94084 sgemm sgemm CUDA0 0.197105 94124 40
CPU18 13.980802 94085 sgemm sgemm CUDA3 0.259954 94125 40
CPU18 13.951875 94086 sgemm sgemm CUDA1 0.196285 94126 40
CPU13 13.925604 94087 sgemm sgemm CUDA2 0.524402 94127 40
CPU15 13.917617 94088 sgemm sgemm CUDA0 0.182797 94128 40
CPU15 13.851472 94089 sgemm sgemm CUDA3 0.195313 94129 40
CPU9 13.949758 94090 sgemm sgemm CUDA1 0.201462 94130 40
CPU19 14.082318 94091 sgemm sgemm CUDA2 0.211146 94131 40
CPU11 13.997532 94092 sgemm sgemm CUDA0 0.197452 94132 40
CPU4 13.932240 94093 sgemm sgemm CUDA3 0.209310 94133 40
CPU18 12.491279 94094 sgemm sgemm CUDA1 0.197337 94134 40
CPU18 12.560712 94095 sgemm sgemm CUDA2 0.202799 94135 40
CPU10 7.643985 94098 ssyrk ssyrk CUDA0 0.067646 94138 40
CPU9 13.831706 94099 sgemm sgemm CUDA0 0.250310 94139 40
CPU10 12.493575 94100 sgemm sgemm CUDA0 0.251338 94140 40
CPU6 14.046135 94101 sgemm sgemm CUDA0 0.336814 94141 40
CPU0 13.705340 94102 sgemm sgemm CUDA0 0.392107 94142 40
CPU15 13.868316 94103 sgemm sgemm CUDA1 0.252449 94143 40
CPU5 13.755524 94104 sgemm sgemm CUDA3 16.668968 94144 40
CPU7 13.831415 94105 sgemm sgemm CUDA1 0.257584 94145 40
CPU1 13.812240 94106 sgemm sgemm CUDA1 0.253233 94146 40
CPU8 13.833737 94107 sgemm sgemm CUDA2 0.208087 94147 40
CPU12 14.035315 94108 sgemm sgemm CUDA3 0.184029 94148 40
CPU4 13.764761 94109 sgemm sgemm CUDA1 0.138547 94149 40
CPU16 14.007976 94110 sgemm sgemm CUDA3 0.199046 94150 40
CPU18 14.195062 94111 sgemm sgemm CUDA1 0.260760 94151 40
CPU17 12.535334 94112 sgemm sgemm CUDA3 0.195363 94152 40
CPU16 14.043747 94113 sgemm sgemm CUDA1 0.191118 94153 40
CPU18 13.979659 94114 sgemm sgemm CUDA0 0.189532 94154 40
CPU18 13.893733 94115 sgemm sgemm CUDA1 0.262029 94155 40
CPU17 12.531554 94116 sgemm sgemm CUDA2 0.194285 94156 40
CPU17 13.913669 94117 sgemm sgemm CUDA3 0.203819 94157 40
CPU18 13.952811 94118 sgemm sgemm CUDA0 0.197837 94158 40
CPU15 13.888694 94119 sgemm sgemm CUDA3 0.199119 94159 40
CPU17 12.535306 94120 sgemm sgemm CUDA0 0.181123 94160 40
CPU18 14.034331 94121 sgemm sgemm CUDA1 0.250126 94161 40
CPU18 14.021313 94122 sgemm sgemm CUDA3 0.210123 94162 40
CPU19 13.704604 94123 sgemm sgemm CUDA1 0.197783 94163 40
CPU16 13.995466 94124 sgemm sgemm CUDA2 0.194461 94164 40
CPU18 13.924984 94125 sgemm sgemm CUDA1 0.196529 94165 40
CPU18 14.012856 94126 sgemm sgemm CUDA3 0.211202 94166 40
CPU18 14.136389 94127 sgemm sgemm CUDA1 0.200845 94167 40
CPU0 13.822028 94128 sgemm sgemm CUDA2 0.213537 94168 40
CPU17 13.973239 94129 sgemm sgemm CUDA0 0.191225 94169 40
CPU18 14.249056 94130 sgemm sgemm CUDA3 0.254090 94170 40
CPU18 13.910749 94131 sgemm sgemm CUDA1 0.197402 94171 40
CPU13 13.983722 94132 sgemm sgemm CUDA2 0.201603 94172 40
CPU15 13.868042 94133 sgemm sgemm CUDA0 0.102162 94173 40
CPU8 13.964792 94134 sgemm sgemm CUDA3 0.197799 94174 40
CPU9 13.965020 94135 sgemm sgemm CUDA1 0.206245 94175 40
CPU19 14.152608 94136 sgemm sgemm CUDA2 0.193858 94176 40
CPU12 14.052715 94137 sgemm sgemm CUDA0 0.200841 94177 40
CPU13 12.634508 94138 sgemm sgemm CUDA3 0.204132 94178 40
CPU18 12.556350 94139 sgemm sgemm CUDA1 0.192796 94179 40
CPU16 14.078756 94140 sgemm sgemm CUDA2 0.200877 94180 40
CPU9 9.242600 94143 ssyrk ssyrk CUDA0 0.475301 94183 40
CPU9 14.070532 94144 sgemm sgemm CUDA0 0.257558 94184 40
CPU9 14.138400 94145 sgemm sgemm CUDA1 1.142756 94185 40
CPU9 13.839027 94146 sgemm sgemm CUDA0 0.208652 94186 40
CPU5 14.141297 94147 sgemm sgemm CUDA1 0.206715 94187 40
CPU8 13.944075 94148 sgemm sgemm CUDA0 0.257481 94188 40
CPU9 13.957613 94149 sgemm sgemm CUDA1 0.253397 94189 40
CPU1 14.032561 94150 sgemm sgemm CUDA1 0.264344 94190 40
